-73.867685,40.768733
-73.958048,40.764837
-73.981612,40.769155
-74.001007,40.757365
-73.970767,40.793428
-73.992488,40.748835
-73.945938,40.77751
-73.949825,40.763947
-73.989083,40.747948
-73.98505,40.763677
-73.979172,40.776572
-73.978845,40.745228
-73.958815,40.81999
-73.960478,40.797605
-73.974607,40.783238
-73.965322,40.767768
-73.9582,40.775593
-73.95183,40.777387
-73.937633,40.75834
-73.980648,40.756267
-73.932175,40.754848
-74.000232,40.742875
-73.965245,40.763655
-73.950223,40.7723
-73.99464,40.75049
-74.01374,40.708992
-74.007648,40.715082
-73.955298,40.773652
-74.002582,40.73048
-73.990478,40.757537
-74.007727,40.725457
-73.971023,40.756392
-74.004323,40.74746
-73.965912,40.761765
-73.993553,40.741952
-73.987762,40.753623
-73.987923,40.75998
-73.983232,40.74443
-74.007927,40.71499
-73.958182,40.770122
-73.962098,40.779432
-73.944395,40.809328
-73.985993,40.760658
-73.973707,40.754367
-73.980835,40.777252
-73.986955,40.74845
-73.968167,40.762358
-73.999262,40.734233
-73.983758,40.725702
-73.990767,40.766207
-73.985115,40.727673
-73.972603,40.759607
-73.99258,40.742362
-73.99657,40.723675
-74.007917,40.740535
-73.978835,40.785822
-73.986045,40.757218
-73.967645,40.75586
-73.951873,40.773465
-73.96535,40.763158
-73.990103,40.760977
-73.787127,40.641255
-73.982057,40.768575
-74.003937,40.70736
-73.939492,40.841537
-73.98171,40.752563
-73.97212,40.745437
-73.958737,40.716837
-74.006112,40.735032
-73.9938,40.741473
-73.97756,40.758925
-74.008338,40.725948
-73.996785,40.737448
-73.95366,40.770865
-73.988597,40.763808
-73.966747,40.802583
-74.007542,40.743005
-73.98517,40.721973
-74.002583,40.733917
-73.97453,40.76394
-73.959975,40.766787
-73.962117,40.772842
-73.990082,40.740537
-73.9717,40.675992
-73.996077,40.744327
-73.974905,40.75236
-74.010042,40.620632
-73.983023,40.781825
-73.973782,40.752705
-73.95655,40.774967
-73.781315,40.644917
-73.975347,40.787257
-73.952387,40.786967
-73.978203,40.750812
-73.977935,40.733507
-74.004705,40.73017
-73.968855,40.757968
-73.954555,40.786628
-73.990125,40.729665
-73.989343,40.740455
-73.952542,40.786663
-73.956738,40.77978
-73.969232,40.75401
-73.960712,40.78135
-73.977505,40.784202
-73.991163,40.751473
-73.99656,40.723543
-73.980643,40.782375
-74.003267,40.743347
-74.005633,40.71744
-73.966992,40.756928
-73.981185,40.732793
-73.970158,40.799462
-73.989843,40.75664
-73.9889,40.731063
-73.994142,40.750928
-73.956422,40.77135
-73.983342,40.738978
-73.996797,40.722713
-73.9836,40.726115
-73.950168,40.779868
-73.967803,40.787797
-73.983265,40.726395
-74.000978,40.731013
-73.991583,40.763
-73.975937,40.782228
-73.953383,40.77127
-74.00264,40.744812
-73.98238,40.770587
-73.981775,40.758637
-73.997492,40.724067
-73.993982,40.751573
-73.992948,40.763005
-73.995117,40.745118
-73.989737,40.73543
-73.984912,40.719185
-73.99156,40.73517
-74,40.72868
-73.993113,40.692755
-73.996092,40.725532
-73.967375,40.761715
-74.005933,40.739973
-74.004867,40.709197
-73.986865,40.733642
-74.00458,40.706993
-74.005413,40.736963
-73.982197,40.776235
-73.97699,40.785075
-74.000063,40.743142
-73.985002,40.728132
-74.000088,40.740562
-73.980287,40.756523
-73.991892,40.721997
-73.785042,40.642005
-73.998847,40.739635
-74.01619,40.714712
-73.988473,40.723178
-73.968057,40.787197
-73.967952,40.76091
-73.973528,40.747677
-73.981305,40.774483
-73.974873,40.754975
-73.949263,40.712687
-73.978175,40.753498
-73.976913,40.741877
-73.963955,40.774092
-73.989378,40.69075
-73.968655,40.760267
-73.953178,40.771273
-73.961687,40.771203
-73.993648,40.762267
-74.006013,40.736005
-73.994772,40.72587
-73.983497,40.761417
-73.988863,40.763612
-73.99822,40.745552
-74.000815,40.71817
-73.99828,40.715665
-73.976792,40.776517
-73.981817,40.75134
-73.989652,40.734442
-73.97796,40.684827
-74.005953,40.735927
-73.859628,40.75261
-73.972368,40.757112
-73.99116,40.750353
-73.992415,40.731037
-73.966038,40.804733
-73.982638,40.75821
-73.952238,40.7776
-73.959252,40.767547
-73.97749,40.746833
-73.966067,40.754547
-73.959783,40.767413
-73.984763,40.768195
-73.991978,40.748947
-73.982947,40.739062
-73.988838,40.734168
-73.998573,40.735028
-73.996898,40.722287
-73.862733,40.768903
-73.98039,40.742578
-73.993563,40.749697
-73.973362,40.762933
-73.96181,40.810747
-73.9747,40.742083
-73.98885,40.758422
-73.991797,40.749258
-73.991583,40.722042
-73.950152,40.777273
-73.793958,40.65721
-73.98358,40.738243
-73.989225,40.740512
-73.951558,40.77375
-73.958077,40.773088
-73.97702,40.751628
-73.990517,40.755847
-73.979447,40.766358
-73.974238,40.743058
-73.984318,40.764602
-73.984492,40.728635
-73.977513,40.758343
-73.975705,40.748665
-73.998402,40.741178
-73.970763,40.761643
-73.986207,40.730205
-74.017562,40.706043
-73.844473,40.721465
-73.987845,40.719892
-73.989683,40.741657
-73.983288,40.734542
-73.989878,40.757103
-73.961142,40.76085
-73.975153,40.7553
-73.990063,40.729487
-73.975918,40.752762
-73.994713,40.724898
-73.973662,40.760568
-73.959662,40.767088
-73.98176,40.768258
-73.992698,40.737245
-73.928128,40.738407
-73.997248,40.68441
-73.960985,40.774997
-73.956038,40.772008
-73.995828,40.759227
-73.987437,40.719922
-73.96575,40.7653
-73.966848,40.76124
-73.983495,40.741387
-73.954718,40.789368
-73.996482,40.693982
-73.963188,40.763442
-73.991842,40.75151
-73.993593,40.734255
-73.953893,40.813273
-73.97531,40.719077
-73.973153,40.750725
-73.942623,40.841337
-73.983605,40.726095
-73.951443,40.77846
-73.991462,40.744817
-73.974692,40.791882
-74.011442,40.707462
-73.969252,40.763898
-73.99506,40.760343
-73.977333,40.761908
-73.958608,40.772488
-73.993412,40.727575
-73.971627,40.761008
-73.97245,40.764508
-73.99452,40.750615
-73.97902,40.777225
-73.953583,40.78589
-73.979805,40.785587
-74.010812,40.71114
-73.988045,40.769603
-73.965003,40.775525
-73.954323,40.790078
-73.979813,40.77078
-73.980105,40.759043
-73.98151,40.757313
-73.987058,40.73287
-74.006563,40.722043
-73.97815,40.750527
-73.993883,40.743258
-73.974128,40.783813
-73.984987,40.76012
-73.986098,40.762098
-73.968883,40.76112
-73.967892,40.762818
-73.960567,40.775518
-74.007723,40.732263
-73.949108,40.78152
-73.966808,40.771937
-73.975553,40.761375
-73.99553,40.759485
-73.981468,40.748152
-73.98626,40.734917
-73.97604,40.755448
-73.973995,40.760162
-73.988527,40.73713
-73.995688,40.738688
-73.98797,40.750308
-73.992608,40.755117
-73.952752,40.772562
-73.978905,40.774707
-73.978918,40.762112
-73.96333,40.793567
-73.99018,40.714362
-73.98711,40.766118
-73.967418,40.771967
-73.910485,40.676435
-73.961647,40.771013
-74.001765,40.739432
-73.980078,40.766935
-73.989625,40.720543
-73.950292,40.77981
-73.98877,40.722242
-73.98087,40.746892
-73.984573,40.82222
-73.988465,40.76931
-73.983892,40.754538
-73.983202,40.756402
-73.789855,40.646832
-73.985997,40.759162
-74.000492,40.724182
-73.885319,40.77307
-73.961636,40.774313
-74.0023,40.745352
-73.993393,40.736223
-73.982288,40.775467
-73.964367,40.797313
-73.985932,40.770038
-73.976972,40.788598
-74.007015,40.728862
-73.973977,40.74318
-73.983687,40.72607
-73.958682,40.76373
-73.958817,40.763975
-73.964925,40.77252
-73.975138,40.782615
-74.005827,40.740185
-73.98843,40.748878
-74.003023,40.759787
-73.981978,40.745872
-73.97614,40.788542
-73.977847,40.76374
-73.987238,40.739055
-73.978187,40.752665
-73.978118,40.753213
-73.995093,40.743928
-73.980838,40.729843
-73.982077,40.767198
-74.00545,40.749143
-73.987618,40.74922
-74.001212,40.684055
-73.988225,40.748675
-73.993938,40.741153
-73.982378,40.751717
-73.982667,40.757279
-74.009218,40.704733
-73.942433,40.747157
-74.003268,40.727447
-73.971662,40.749983
-73.958513,40.775493
-73.947675,40.776165
-73.988508,40.74809
-73.990003,40.732507
-73.979597,40.776208
-74.006842,40.742938
-73.967633,40.763213
-73.955627,40.787947
-74.017002,40.708133
-73.977005,40.78257
-73.972015,40.762548
-73.973193,40.743912
-73.974507,40.78329
-73.992913,40.737348
-73.95504,40.767178
-74.001275,40.727615
-73.986077,40.75638
-73.947375,40.78345
-73.9787,40.75507
-73.975205,40.755665
-73.981627,40.773472
-73.951353,40.63674
-74.011447,40.720362
-73.959882,40.771928
-73.99231,40.749652
-73.973695,40.747995
-73.978545,40.747568
-73.9645,40.767318
-74.005,40.718845
-74.001937,40.734325
-73.96855,40.761668
-73.97203,40.757713
-73.966672,40.764245
-73.991982,40.750045
-73.98165,40.758557
-73.97107,40.763732
-73.970252,40.789022
-73.985948,40.757277
-73.978563,40.75258
-73.977178,40.743105
-73.98329,40.751652
-73.990378,40.757793
-73.972517,40.76205
-73.967232,40.803703
-73.953633,40.767057
-73.982198,40.768487
-73.970773,40.758232
-73.790032,40.64378
-73.96624,40.767888
-73.977788,40.75497
-73.974545,40.762357
-73.987278,40.741615
-73.999683,40.7333
-73.96848,40.796715
-73.980733,40.756015
-73.986197,40.744278
-73.991833,40.750092
-73.953075,40.788753
-73.966788,40.75727
-73.984267,40.743967
-74.00358,40.716668
-73.981108,40.74146
-73.978812,40.683815
-73.98837,40.722947
-73.92838,40.763512
-73.976072,40.748758
-73.990863,40.765747
-73.972442,40.765062
-74.005707,40.73678
-74.003528,40.738618
-73.887305,40.755545
-73.990715,40.724572
-73.992905,40.751857
-73.978997,40.744598
-74.009827,40.710177
-73.999113,40.734208
-73.865742,40.770848
-73.980717,40.690718
-74.002162,40.729668
-73.973728,40.743622
-73.970932,40.758965
-74.014888,40.718255
-73.987252,40.733175
-73.980873,40.741633
-74.008018,40.717072
-73.992932,40.742818
-73.97818,40.752892
-73.988116,40.778394
-73.96931,40.76082
-74.002891,40.760397
-73.9928,40.738235
-73.990617,40.751318
-73.95928,40.767293
-73.787092,40.641107
-73.98494,40.736395
-73.990005,40.719762
-73.98404,40.725457
-74.008683,40.710967
-73.975265,40.718262
-73.962807,40.766698
-73.977328,40.789432
-73.789938,40.64685
-73.98042,40.742477
-73.975692,40.757665
-73.995597,40.738645
-73.991592,40.751337
-74.008868,40.718772
-73.96489,40.760152
-73.831577,40.762427
-73.96814,40.7998
-73.983358,40.64487
-73.969905,40.79729
-73.989568,40.726018
-74.002778,40.71628
-73.95303,40.783118
-74.001683,40.746028
-73.9826,40.769853
-73.97631,40.75537
-73.987325,40.73335
-73.9942,40.734623
-73.981917,40.7583
-73.985103,40.768855
-73.97879,40.749262
-73.972425,40.753132
-74.005503,40.726512
-73.967095,40.7653
-73.957268,40.71758
-73.963425,40.767732
-73.958033,40.776288
-73.975698,40.756618
-73.987602,40.749888
-73.957327,40.770283
-73.95049,40.771172
-73.982263,40.735885
-73.984387,40.779783
-73.983902,40.764273
-73.992005,40.749902
-73.973282,40.763242
-73.97886,40.754823
-73.971183,40.787852
-73.987785,40.737783
-73.784165,40.648658
-73.95301,40.790805
-73.95783,40.773697
-73.978783,40.762325
-73.950158,40.780202
-73.967247,40.761092
-73.946835,40.805885
-73.953493,40.77552
-73.98356,40.765117
-73.977785,40.751823
-73.99272,40.75703
-74.015833,40.711358
-73.982817,40.735157
-73.976705,40.758367
-73.997327,40.722502
-73.995015,40.713688
-73.994223,40.751085
-73.9938,40.73262
-74.008717,40.720117
-73.97123,40.74703
-73.994932,40.741433
-73.989817,40.73851
-73.990385,40.76155
-73.951608,40.772608
-73.97506,40.759008
-73.995258,40.759752
-73.962602,40.710042
-74.003635,40.72249
-74.006143,40.734783
-73.98246,40.782575
-74.008492,40.734135
-73.992748,40.693393
-73.97816,40.788732
-73.986797,40.767308
-73.990697,40.733608
-73.99876,40.722882
-73.981542,40.774515
-73.975942,40.780598
-74.016168,40.711272
-73.963035,40.758755
-73.94574,40.778383
-73.956793,40.77049
-74.00112,40.725838
-73.982563,40.76765
-73.989625,40.729798
-73.996375,40.75323
-74.003942,40.725627
-74.008202,40.738173
-73.965975,40.761623
-74.006935,40.711933
-73.981372,40.764265
-73.970052,40.713013
-73.994392,40.750373
-73.987103,40.729397
-74.005357,40.73682
-73.982273,40.750725
-73.960368,40.77887
-73.980842,40.750862
-74.000923,40.729468
-73.989027,40.76335
-73.997555,40.741588
-74.003087,40.733553
-73.95752,40.772325
-73.98112,40.744602
-73.794633,40.657173
-73.97048,40.752275
-73.999788,40.721838
-73.977955,40.773513
-73.988512,40.748337
-73.988587,40.698425
-74.006738,40.70564
-73.95528,40.77317
-73.863668,40.768382
-73.959268,40.77692
-73.990642,40.75607
-73.948172,40.778675
-73.990773,40.750453
-73.990325,40.751203
-73.988123,40.722673
-73.999307,40.754497
-73.983652,40.7626
-73.985007,40.755388
-73.983258,40.762562
-73.986345,40.747357
-73.985208,40.731988
-73.984118,40.763102
-73.997615,40.760437
-73.995877,40.736013
-74.006382,40.738568
-73.982127,40.732175
-74.005637,40.740522
-73.995612,40.739348
-73.95268,40.776595
-73.959243,40.808992
-73.965573,40.800655
-73.980615,40.734062
-73.977147,40.758635
-73.956045,40.773543
-73.976722,40.785523
-73.984652,40.768542
-73.977107,40.789925
-73.973193,40.750932
-73.781863,40.644868
-73.984052,40.749427
-73.991075,40.718243
-73.963803,40.771237
-73.989073,40.741728
-73.95445,40.781217
-73.978528,40.761927
-74.002048,40.73416
-73.98666,40.741518
-73.997173,40.722322
-73.976502,40.760628
-73.971673,40.757902
-73.982237,40.757348
-73.885255,40.77293
-74.017093,40.704693
-73.967495,40.76004
-73.996673,40.725613
-73.952028,40.777683
-73.973983,40.757358
-73.988067,40.728057
-73.96025,40.773773
-73.98293,40.765293
-73.981507,40.759705
-73.976028,40.74882
-73.952725,40.772532
-73.988617,40.734058
-73.963777,40.761278
-73.948827,40.754402
-73.980973,40.737682
-73.989918,40.776005
-73.951842,40.766375
-73.990102,40.746455
-73.967647,40.79276
-73.981267,40.753383
-73.996545,40.72539
-73.981508,40.76666
-73.986175,40.730935
-73.972887,40.74894
-73.978782,40.753518
-73.975117,40.75232
-73.988933,40.73408
-73.988353,40.76422
-73.971093,40.757168
-73.985293,40.73157
-74.004147,40.721917
-73.989893,40.735238
-73.789657,40.646925
-73.98746,40.748677
-73.971818,40.761357
-73.989335,40.729157
-73.996038,40.748917
-73.964325,40.80764
-73.874618,40.774113
-74.00599,40.743085
-73.983745,40.774097
-73.972738,40.756688
-73.95279,40.786292
-73.966392,40.764885
-73.8444,40.721355
-73.984322,40.775307
-73.985343,40.778537
-73.990955,40.755922
-73.980933,40.729703
-73.989999,40.767363
-73.999813,40.733275
-73.97787,40.78651
-73.956277,40.77166
-74.00243,40.756042
-73.981045,40.744642
-73.964308,40.770628
-74.008943,40.716543
-74.002048,40.747605
-73.9681,40.765485
-73.973848,40.794188
-73.971628,40.759027
-73.988022,40.760048
-73.97325,40.75867
-73.870788,40.773623
-73.98857,40.759312
-73.976573,40.775355
-73.988907,40.721755
-73.863227,40.769307
-73.992142,40.724813
-73.992557,40.752172
-74.008152,40.736215
-73.87094,40.773608
-73.978822,40.761987
-73.986653,40.73374
-73.974517,40.758572
-73.999333,40.728475
-74.005778,40.733097
-73.996582,40.744595
-74.00288,40.708545
-73.996067,40.737057
-73.987622,40.751627
-73.951275,40.711595
-73.981845,40.77888
-73.983215,40.738863
-73.991815,40.71628
-73.989565,40.703672
-73.874487,40.773988
-73.958862,40.71685
-73.991017,40.760683
-73.980277,40.748563
-73.975735,40.791927
-73.976168,40.740923
-73.98484,40.753458
-73.982182,40.749583
-73.976993,40.747035
-73.959162,40.76771
-73.973537,40.743837
-73.99004,40.735279
-74.002317,40.751433
-74.003308,40.724035
-73.985623,40.747347
-73.950472,40.779725
-73.979813,40.735122
-74.00512,40.72301
-73.951072,40.786049
-73.99494,40.718167
-73.9862,40.73058
-73.862753,40.769267
-73.991287,40.73255
-73.962988,40.75924
-74.09332,40.833973
-73.997052,40.742078
-73.981775,40.766872
-73.98856,40.7228
-73.994618,40.74051
-73.957627,40.773581
-73.971388,40.787827
-73.998785,40.740223
-73.994273,40.745497
-73.958913,40.774875
-73.972028,40.763172
-73.954507,40.769952
-73.963717,40.808242
-73.958812,40.772115
-73.977855,40.75468
-74.01749,40.707822
-74.005878,40.740242
-73.86294,40.768765
-74.00687,40.73559
-73.967013,40.756915
-73.96539,40.759797
-73.964475,40.76624
-73.973957,40.747155
-73.979812,40.77619
-73.981393,40.76183
-73.969992,40.761278
-73.99205,40.75459
-73.96398,40.808085
-73.996133,40.726932
-73.96204,40.767423
-73.987182,40.768598
-74.006245,40.734885
-73.974952,40.735475
-73.961885,40.77394
-73.97509,40.741487
-73.978067,40.753537
-74.006123,40.733158
-73.9563,40.778873
-73.960267,40.764055
-73.976322,40.785865
-73.992933,40.742882
-73.953362,40.785913
-73.985077,40.758837
-73.982718,40.73934
-74.007335,40.70507
-73.958393,40.778568
-73.97129,40.755313
-73.99814,40.740565
-73.99172,40.740327
-73.97777,40.783693
-73.967117,40.793233
-73.946608,40.77232
-73.990483,40.761278
-73.998445,40.74527
-73.989792,40.735427
-73.96593,40.762132
-74.007653,40.742885
-73.996073,40.737157
-73.981442,40.75503
-73.973267,40.759695
-74.0119,40.709165
-73.959157,40.783385
-73.990793,40.73002
-73.967572,40.756065
-73.968682,40.76401
-73.946537,40.772647
-73.97523,40.790095
-73.973645,40.779335
-73.971247,40.79544
-73.992297,40.744053
-73.985603,40.718075
-73.985898,40.732937
-73.984845,40.754045
-73.991815,40.735438
-73.994095,40.744973
-73.956392,40.771557
